title~views~uptime_y~uptime_m~uptime_d~link
Golden Classics | Ep 3 | NAMAK HALAAL | Amitabh Bachchan | Bappi Lahiri | Rajiv Vijayakar |RJ Ruchi~42,563~0~2~66~https://www.youtube.com/watch?v=3DnZfqqxAtLj8
Gore Gore Chand Se Mukh - Lyrical | Sadhana, Manoj Kumar | Anita (1967) | Mukesh | Romantic Songs~18,480~0~2~66~https://www.youtube.com/watch?v=3DlatQ3EbB2KA
Best of Hrishikesh Mukherjee &amp; Lata Mangeshkar | Bollywood Evergreen Songs | Non-Stop Jukebox~21,477~0~2~66~https://www.youtube.com/watch?v=3DIjmWSBbvvw4
Chanchal Hawao Se | Rishi Kapoor, Sridevi | Alka Yagnik | 90's Romantic Songs~25,695~0~2~66~https://www.youtube.com/watch?v=3DmaY5gkPdonw
Chaha Hai Tujhko | Mann (1999) | Aamir Khan, Manisha Koirala | Udit Narayan | 90's Sad Songs~58,249~0~2~66~https://www.youtube.com/watch?v=3D0gcOqr6nsxE
Chori Chori Dil Tera Churayenge (HD) | Phool Aur Angaar (1993) | Mithun, Shantipriya | 90's Hit Song~10,571,198~0~2~66~https://www.youtube.com/watch?v=3Daj8Dsv36R1c
DARD BHARE GAANE : Lata Mangeshkar Sad Songs | =E0=A4=B2=E0=A4=A4=E0=A4=BE =E0=A4=AE=E0=A4=82=E0=A4=97=E0=A5=87=E0=A4=B6=E0=A4=95=E0=A4=B0 =E0=A4=95=E0=A5=87 =E0=A4=A6=E0=A4=B0=E0=A5=8D=E0=A4=A6 =E0=A4=AD=E0=A4=B0=E0=A5=87 =E0=A4=97=E0=A4=BE=E0=A4=A8=E0=A5=87 | Video Jukebox~18,109~0~2~66~https://www.youtube.com/watch?v=3DqpPPX-8i5jM
Mother Mother Dear Mother | Mother (1999) | Jeetendra, Rekha | Kavita Krishnamurthy Hit Songs~20,019~0~2~66~https://www.youtube.com/watch?v=3DWlkWKxF3_yQ
Best of Mahendra Kapoor | =E0=A4=AE=E0=A4=B9=E0=A5=87=E0=A4=82=E0=A4=A6=E0=A5=8D=E0=A4=B0 =E0=A4=95=E0=A4=AA=E0=A5=82=E0=A4=B0 =E0=A4=95=E0=A5=87 15 =E0=A4=97=E0=A4=BE=E0=A4=A8=E0=A5=87 | Bollywood Old Hindi Songs | Video Jukebox~28,467~0~2~66~https://www.youtube.com/watch?v=3DzIvk5NUvyso
Best of Dev Anand | Tribute To Legendary Dev Anand | Non-Stop Video Jukebox~33,410~0~2~66~https://www.youtube.com/watch?v=3DxiYJ2_AVibc
Khwab Ho Tum Ya Koi Haqeeqat | Teen Devian | Dev Anand, Simi | Kishore Kumar | 60's Romantic Songs~45,458~0~2~66~https://www.youtube.com/watch?v=3DBSQg5OFj3Ss
Kaan Men Jhumakaa | Sawan Bhadon (1970) | Rekha, Navin Nischol | Mohammed Rafi Hit Songs~122,103~0~2~66~https://www.youtube.com/watch?v=3DJ8KghgUwMzI
Karle Pyaar Karle - 4K Video | Sachha Jhutha | Rajesh Khanna, Mumtaz | Asha Bhosle | Party Songs~31,619~0~2~73~https://www.youtube.com/watch?v=3DBHsE32LLhc4
Je Hum Tum Chori Se | Dharti Kahe Pukar | Jeetendra , Nanda | Lata Mangeshkar | Romantic Songs~58,006~0~2~73~https://www.youtube.com/watch?v=3DaO1oMr8_J9Y
Gham Uthane Ke Liye - Lyrical | Mere Huzoor | Jeetendra, Mala Sinha | Mohd Rafi | Best Sad Songs~27,497~0~2~73~https://www.youtube.com/watch?v=3Dm6gnBHNm7dA
Mera Yaar Dildar Bada Sona | Jaanwar (1999) | Akshay Kumar, Karisma Kapoor | Alka Yagnik Hit Songs~34,078~0~2~73~https://www.youtube.com/watch?v=3D_i1GDGP_-3o
Aayega Maza Ab Barsaat Ka | Andaaz | Akshay Kumar, Priyanka Chopra | Alka Yagnik | Romantic Songs~33,837~0~2~73~https://www.youtube.com/watch?v=3DbPbmsUKps8Q
Back Marti Hai - 4K Video | Jacky Shroff, Karisma Kapoor | Sadhna Sargam | 90's Romantic Songs~34,874~0~2~73~https://www.youtube.com/watch?v=3DR6Z-hxKYiJc
Superhit 90s Hindi Pop Songs | Top Bollywood Superhit Songs of 1996 | Non-Stop Video Jukebox~13,966~0~2~73~https://www.youtube.com/watch?v=3DChz_tO4aAMI
Lalbaug Ka Raja Hindi Song 2023 | =E0=A4=97=E0=A4=A3=E0=A5=87=E0=A4=B6 =E0=A4=9A=E0=A4=A4=E0=A5=81=E0=A4=B0=E0=A5=8D=E0=A4=A5=E0=A5=80 | =E0=A4=B2=E0=A4=BE=E0=A4=B2=E0=A4=AC=E0=A4=BE=E0=A4=97 =E0=A4=95=E0=A4=BE =E0=A4=B0=E0=A4=BE=E0=A4=9C=E0=A4=BE =E0=A4=B9=E0=A4=BF=E0=A4=82=E0=A4=A6=E0=A5=80 | Dabbawalas | @filmigaane~14,296~0~2~73~https://www.youtube.com/watch?v=3DifvgXdnUAPo
Main Ashiqu Hun - 4K Video | Aa Gale Lag Ja | Jugal Hansraj, Urmila Matondkar | Kumar Sanu Hit Songs~16,766~0~2~73~https://www.youtube.com/watch?v=3D3iqdRNewxVE
Jeene Ka Din Mar Jaane (HD) | Gomti Ke Kinare | Sameer Khan, Mumtaz | R D Burman | Romantic Songs~24,463~0~2~73~https://www.youtube.com/watch?v=3Dfb4Q1SNsCvQ
DARD BHARE GAANE : Alka Yagnik Sad Songs | Bollywood Heart Touching Songs | Video Jukebox~30,217~0~2~73~https://www.youtube.com/watch?v=3DU23Fcx2GlT8
Ka Karoon Sajani Aaye - Lyrical | Swami (1977) | Shabana Azmi, Girish Karnad | Yesudas Hit Songs~16,163~0~2~73~https://www.youtube.com/watch?v=3DflOlMzE8meY
Best of Shabana Azmi | Birthday Special | Bollywood Hit Songs | Non-Stop Video Jukebox~20,987~0~2~73~https://www.youtube.com/watch?v=3DM6V9e34NkSw
Lalbaugcha Raja Full Video Song 2023 | Harshavardhan Wavre, Mumbai Dabbawalas #lalbaughcharaja~13,961~0~2~80~https://www.youtube.com/watch?v=3DWzgXQ7eoSFY
Golden Classics | Ep 2 | JUNGLEE | Shammi Kapoor | Rajiv Vijayakar | RJ Ruchi |Yahoo| Superhit Songs~64,782~0~2~80~https://www.youtube.com/watch?v=3DWyb7WCD6_dI
Weekend Special : Bollywood Ki Chhed Chhad - Part 2 | =E0=A4=AA=E0=A5=89=E0=A4=AA=E0=A5=81=E0=A4=B2=E0=A4=B0 =E0=A4=AE=E0=A4=B8=E0=A5=8D=E0=A4=A4=E0=A5=80 =E0=A4=AD=E0=A4=B0=E0=A5=87 =E0=A4=97=E0=A5=80=E0=A4=A4 | Video Jukebox~39,828~0~2~80~https://www.youtube.com/watch?v=3DsA3VjW2XHwA
Dekne Vale Ne - 4K Video | Chori Chori Chupke Chupke | Salman Khan, Rani Mukherjee | Alka Yagnik~44,533~0~2~80~https://www.youtube.com/watch?v=3DVLr511b8Ufw
Kitne Chahat Dil Me (Official Video) Cover Version by Anurati Roy | 90's Romantic Songs | FilmiGaane~47,635~0~3~82~https://www.youtube.com/watch?v=3DAPk4YfzdUa0
Teaser : Lalbaugcha Raja Song 2023 | Harshavardhan Wavre, Mumbai Dabbawalas #lalbaughcharaja~19,167~0~3~82~https://www.youtube.com/watch?v=3DBWH73xHfPl8
Chehra Hai Ya Chand Khila | Saagar (1985) | Rishi Kapoor, Dimple Kapadia | Kishore Kumar Hit Songs~105,506~0~3~82~https://www.youtube.com/watch?v=3DsQqUEqcIchs
Kabhi Tu Chhalia Lagta Hai -4K Video | Salman Khan, Raveena Tandon | Lata Mangeshkar | Romantic Song~59,210~0~3~82~https://www.youtube.com/watch?v=3DNcgu9l_TuGM
Kuchh Kehta Hai Yeh Saawan | Mera Gaon Mera Desh | Dharmendra, Asha Parekh | Mohd.Rafi Hit Songs~57,983~0~3~82~https://www.youtube.com/watch?v=3DNqrYWPBx7T0
Jaan Meri Tere Leye - 4K Video | Karishmaa (1984) | Reena Roy, Kamal Haasan | R.D.Burman Hit Songs~20,899~0~3~82~https://www.youtube.com/watch?v=3DLP25d-ibEEA
Meri Pyaari Beheniya (HD) | Sachaa Jhutha | Rajesh Khanna, Mumtaz | Kishore Kumar | Marriage Songs~29,917~0~3~82~https://www.youtube.com/watch?v=3D0hHfoSYX2xk
Best of Shankar Jaikishan &amp; Lata Mangeshkar | Best Bollywood Evergreen Songs | Video Jukebox~54,694~0~3~82~https://www.youtube.com/watch?v=3DLd6gnhPwPDg
Phool Kali Chand Sitare -4K Video | Krantiveer | Atul Agnihotri,Mamta Kulkarni | 90's Romantic Songs~34,362~0~3~82~https://www.youtube.com/watch?v=3DLQUvMFJhI6M
Bangle Ke Peechhe | Samadhi (1972) | Dharmendra, Asha Parekh, Jaya Bhaduri | Lata Mangeshkar Songs~50,300~0~3~82~https://www.youtube.com/watch?v=3Du6GsES2wBT8
Teri Bindiya Re | Abhimaan (1973) | Jaya, Amitabh Bachchan | Mohd Rafi | Best Romantic Songs~76,218~0~3~82~https://www.youtube.com/watch?v=3D0ANtbXFgJuI
Best of Dev Kohli (Lyricist) | Bollywood 90's Song Collections | Non -Stop Video Jukebox~12,470~0~3~82~https://www.youtube.com/watch?v=3DX-g5iLNhocc
Weekend Special : Hits Of Madhuri Dixit | Madhuri Dixit Popular Songs~43,330~0~3~82~https://www.youtube.com/watch?v=3DXeqj-w8s2Do
Best of Akshay Kumar | Birthday Special | 90's Romantic Hindi Songs | Video Jukebox~23,350~0~3~82~https://www.youtube.com/watch?v=3DJmHPo1HGSsI
Dil Kitna Nadan Hai (Official Video) Cover Version by Anurati Roy | Alka Yagnik | Romantic Song 2023~36,872~0~3~82~https://www.youtube.com/watch?v=3D0J1lcQ6vAYs
Best of Asha Bhosle | Birthday Special | Evergreen Hindi Songs | Bollywood Hits | Video Jukebox~104,728~0~3~82~https://www.youtube.com/watch?v=3DIuzpAIjUe-Y
Govinda Ala Re Ala | Shammi Kapoor | Mohammed Rafi | Dahi Handi Special Songs 2023~26,315~0~3~82~https://www.youtube.com/watch?v=3DX3S1hPPAL4Q
Teen Battiwala Govinda Aala | Shatrughan Sinha, Sunil Dutt | Dahi Handi Songs 2023~17,196~0~3~82~https://www.youtube.com/watch?v=3DyhUzX3Zh_UQ
Mohe Panghat Pe Nand Laal | Madhubala | Lata Mangeshkar | Krishna Janmashtami Songs~16,066~0~3~82~https://www.youtube.com/watch?v=3DNXCvcgLCgRg
Dahi Handi Special | Govinda Aala Re Aala | Krishna Janmashtami Songs | Bollywood Non-Stop Songs~71,406~0~3~82~https://www.youtube.com/watch?v=3Do8b1KUqNMV0
Kaali Palak Teri Gori | Dharmendra, Tanuja | Kishore Kumar, Lata Mangeshkar | 70's Romantic Songs~23,406~0~3~82~https://www.youtube.com/watch?v=3DitElmcCGBpE
Best of Salil Chowdhury &amp; Lata Mangeshkar | Bollywood Old Hindi Songs | Non-Stop Video Jukebox~18,030~0~3~82~https://www.youtube.com/watch?v=3DHnpdBwp65aQ
Rajanigandhaa Phul Tumhaare | Rajnigandha (1974) | Amol Palekar, Vidya Sinha | Lata Mangeshkar Songs~19,157~0~3~82~https://www.youtube.com/watch?v=3DwclLijqup3I
Best of Laxmikant Pyarelal &amp; Kishore Kumar | Bollywood Evergreen Hindi Songs Collection~81,620~0~3~82~https://www.youtube.com/watch?v=3DfK7uWdnuyLc
Yaara O Yaara Ishq | Benaam (1974) | Amitabh Bachchan, Moushumi Chatterjee | R D Burman Songs~22,254~0~3~82~https://www.youtube.com/watch?v=3DPsDIlOC-iI4
Best of Anjaan &amp; Bappi Lahiri | Superhit Bollywood Songs | Non-Stop Hits | Video Jukebox~11,730~0~3~82~https://www.youtube.com/watch?v=3DG80wstLIybE
Jaaiye Aap Kahan Jayenge - Lyrical | Mere Sanam | Asha Parekh, Biswajit Chatterjee | Asha Bhosle~19,738~0~3~82~https://www.youtube.com/watch?v=3DLFCCQ1xmv_E
Best of Sadhana &amp; Lata Mangeshkar | The Mystery Girl - Sadhana Hit Songs | Non-Stop Jukebox~54,771~0~3~82~https://www.youtube.com/watch?v=3D8L9efXCb9kU
Golden Classics Ep -1 | DO RAASTE | Rajesh Khanna | Rajiv Vijayakar | RJ Ruchi #RevisitingClassics~61,679~0~3~82~https://www.youtube.com/watch?v=3DnEZlt0ROQik
Na Jaane Kya Ho Gaya (Official Video) Cover Version by Anurati Roy | Aamir Khan, Mamta Kulkarni~50,286~0~3~82~https://www.youtube.com/watch?v=3DCCWwcoS4BNA
Babul Ki Duwaein Leti Jaa | Neel Kamal | Balraj Sahni, Waheeda Rehman | Mohd Rafi Hit Songs~42,963~0~3~82~https://www.youtube.com/watch?v=3DfWHjJVq64DI
DARD BHARE GAANE : Udit Narayan Sad Song Collections | Non-Stop Video Jukebox~16,963~0~3~82~https://www.youtube.com/watch?v=3DzFrn3Qv-4Q0
Behnane Bhai Ki Kalai Se - 4K Video | Resham Ki Dori | Dharmendra, Saira Banu | Best Rakhi Songs~127,801~0~3~82~https://www.youtube.com/watch?v=3DEievyYSpbuM
Best of Raksha Bandhan Songs | =E0=A4=B0=E0=A4=95=E0=A5=8D=E0=A4=B7=E0=A4=BE=E0=A4=AC=E0=A4=82=E0=A4=A7=E0=A4=A8 =E0=A4=AC=E0=A5=89=E0=A4=B2=E0=A5=80=E0=A4=B5=E0=A5=81=E0=A4=A1 =E0=A4=97=E0=A4=BE=E0=A4=A8=E0=A5=87 | Bhaiyya Mere Rakhi Ke | Video Jukebox~470,901~0~3~82~https://www.youtube.com/watch?v=3D2tEthhTSFLo
Best of Shailendra &amp; Shankar Jaikishan | Classic Bollywood Songs Collection | Evergreen Hindi Songs~82,008~0~3~82~https://www.youtube.com/watch?v=3DUIUVugUrOMg
Teri Rab Ne Bana Di Jodi | Suhaag | Amitabh, Rekha, Parveen &amp; Shashi | Mohd.Rafi | Masti Bhare Geet~55,647~0~3~82~https://www.youtube.com/watch?v=3D7vwhasVp9MY
Mohabbat Ka Pyasa Dil - 4K Video | Dil Tera Aashiq | Salman Khan, Madhuri Dixit | Udit Narayan Songs~22,966~0~3~82~https://www.youtube.com/watch?v=3DQs6ybRld-EY
Hothon Se Chhulo Tum | Prem Geet | Raj Babbar, Anita Raj | Jagjit Singh | 80's All Time Hit Songs~29,843~0~3~82~https://www.youtube.com/watch?v=3DZO3QMxkjfR8
Tere Dil Mein Mujhe - 4K Video | Mohabbat | Sanjay Kapoor, Madhuri Dixit | Udit Narayan | 90's Songs~29,614~0~3~82~https://www.youtube.com/watch?v=3D9mcCNBfti14
Golden Classics | Promo | Revisiting Bollywood Films |Rajiv Vijayakar |RJ Ruchi | Music |COMING SOON~24,508~0~3~82~https://www.youtube.com/watch?v=3DOj9eJ9yziSA
Gar Tum Bhula Na Doge -Lyrical | Dharmendra, Sharmila Tagore | Lata Mangeshkar | Romantic Songs~27,289~0~3~82~https://www.youtube.com/watch?v=3Dr5bXwevGlmQ
Khwab Ho Tum Ya Koi Haqeeqat | Teen Devian | Dev Anand, Simi | Kishore Kumar | 60's Romantic Songs~30,940~0~3~82~https://www.youtube.com/watch?v=3DRUN-MQVENmM
Mujhko Peena Hai (Official Video) | Cover Version by Anurati Roy | Mithun Chakraborty | Filmi Gaane~50,164~0~3~82~https://www.youtube.com/watch?v=3DHgvLlOgffsk
Meet Na Mila Re Mann | Abhimaan (1973) | Amitabh Bachchan, Jaya Bachchan | Kishore Kumar Songs~28,491~0~3~82~https://www.youtube.com/watch?v=3DcG57K5SDSG4
Oh Mere Dholana - 4K Video | Aashiq (2001) | Bobby Deol, Karisma Kapoor | Udit Narayan Hit Songs~33,697~0~3~82~https://www.youtube.com/watch?v=3DCmRFsDAmNJ4
Koi Roko Na Deewane Ko | Priyatama (1977) | Neetu Singh, Rakesh Roshan | Kishore Kumar Hit Songs~24,884~0~3~82~https://www.youtube.com/watch?v=3D7IiQMH-ukzQ
Teri Aankhon Ke Siwa | Chirag (1969) | Sunil Dutt, Asha Parekh | Mohd Rafi | Lata Mangeshkar Songs~31,181~0~3~82~https://www.youtube.com/watch?v=3DaRghXKLFlgo
Best of Saira Banu &amp; Lata Mangeshkar | =E0=A4=B8=E0=A4=BE=E0=A4=AF=E0=A4=B0=E0=A4=BE =E0=A4=AC=E0=A4=BE=E0=A4=A8=E0=A5=81 =E0=A4=95=E0=A5=87 15 =E0=A4=97=E0=A4=BE=E0=A4=A8=E0=A5=87 | Old Evergreen Songs | Video Jukebox~173,573~0~3~82~https://www.youtube.com/watch?v=3DxSP1Bzyekmk
Koi Pardesi Aaya Pardes | Hum Hain Lajawaab | Padmini Kolhapure, Kumar Gaurav | R D Burman Songs~42,863~0~3~82~https://www.youtube.com/watch?v=3D-i0cQ2o1CmM
Kam Se Kam Itna Dil - 4K Video | Salman Khan, Madhuri Dixit | Alka Yagnik | 90's Romantic Songs~38,604~0~3~82~https://www.youtube.com/watch?v=3Dh14YHRT2vxA
Superhit 90s Hindi Pop Songs | Top Bollywood Superhit Hindi Songs of 1995 | All-Time Hit Songs~15,495~0~3~82~https://www.youtube.com/watch?v=3DpDKkp_eSWZU
Aaye Hum Baraati - 4K Video | Jigar (1992) | Ajay Devgan, Karishma Kapoor | Kumar Sanu | 90's Songs~29,141~0~3~82~https://www.youtube.com/watch?v=3DsLGs_2GhBfg
Tune Dil Mera Toda | Sanam Bewafa (1991) | Salman Khan, Chandni | Lata Mangeshkar | Dard Bhare Geet~41,643~0~3~82~https://www.youtube.com/watch?v=3DDfuoWRZKwfw
Weekend Special : Black &amp; White Love Songs | Ultimate Bollywood Hit Songs Jukebox~77,497~0~3~82~https://www.youtube.com/watch?v=3DQT2JmpPfYfY
Huzoor Is Kadar Bhi | Masoom (1983) | Shabana Azmi, Naseeruddin Shah | R.D.Burman | 80's Hit Songs~22,099~0~3~82~https://www.youtube.com/watch?v=3D_YzmWdtNmTg
Akhon Main Mohabbat (Official Video) | Cover Version by Anurati Roy | Kumar Sanu | Romantic Songs~71,517~0~3~82~https://www.youtube.com/watch?v=3D2F8dnx_5n5M
Jidhar Dekhoon Teri Tasveer | Mahaan (1983) | Amitabh Bachchan, Waheeda Rehman | Kishore Kumar Songs~45,601~0~3~82~https://www.youtube.com/watch?v=3DvqrBAYV_x08
Tere liye Palkon Kee | Harjaee (1981) | Randhir Kapoor, Tina Munim | Lata Mangeshkar | R D Burman~30,295~0~3~82~https://www.youtube.com/watch?v=3DG3qINJnZW1E
Best of Gulzar | Gulzar Evergreen Romantic Songs | Old Hindi Bollywood Songs | Video jukebox~13,477~0~3~82~https://www.youtube.com/watch?v=3DmvcuqBwpp-s
Best of Shammi Kapoor &amp; Mohd Rafi | Bollywood Evergreen Old Hindi Songs | Video Jukebox~236,392~0~3~82~https://www.youtube.com/watch?v=3DQeeotBZLwhs
Mere Desh Premiyon | Desh Premee | Amitabh Bachchan, Shammi Kapoor | Mohd Rafi | Patriotic Songs~21,724~0~4~113~https://www.youtube.com/watch?v=3DIKXd-h4aiWY
Happy Independence Day | Bollywood Superhit Desh Bhakti Songs | Independence Day Special~24,467~0~4~113~https://www.youtube.com/watch?v=3DfBFKBfb9D28
DARD BHARE GAANE : Amitabh Bachchan Songs | =E0=A4=85=E0=A4=AE=E0=A4=BF=E0=A4=A4=E0=A4=BE=E0=A4=AD =E0=A4=AC=E0=A4=9A=E0=A5=8D=E0=A4=9A=E0=A4=A8 =E0=A4=95=E0=A5=87 =E0=A4=A6=E0=A4=B0=E0=A5=8D=E0=A4=A6 =E0=A4=AD=E0=A4=B0=E0=A5=87 =E0=A4=97=E0=A5=80=E0=A4=A4 | Shemaroo FilmiGaane~19,322~0~4~113~https://www.youtube.com/watch?v=3DdWmQXLbas1o
East Or West India Is The Best | Salman Khan, Rambha | Bollywood Patriotic Songs~12,318~0~4~113~https://www.youtube.com/watch?v=3DKMUzuEKUvgE
Vande Mataram (National Song of India) with Lyrics | Sung by Sangeetha Sisters~28,884~0~4~113~https://www.youtube.com/watch?v=3D6DKRD7qW5Gc
Jab Pyar Kiya Toh Darna | Mughal-E-Azam | Madhubala, Dilip Kumar | Lata Mangeshkar | Romantic Songs~30,319~0~4~113~https://www.youtube.com/watch?v=3DnuGUIL8ntGw
Tum Kitni Khoobsurat Ho | Jangal Mein Mangal | Kiran Kumar, Reena Roy | Kishore Kumar Hit Songs~71,708~0~4~113~https://www.youtube.com/watch?v=3DPu8eai3czCQ
Best of Vyjayanthimala &amp; Lata Mangeshkar | Bollywood Evergreen Old Hindi Songs | Video Jukebox~50,855~0~4~113~https://www.youtube.com/watch?v=3DUIVBeSMu9UU
Badal Yun Garajta Hai | Betaab (1983) | Sunny Deol, Amrita Singh | Lata Mangeshkar | Romantic Songs~52,433~0~4~113~https://www.youtube.com/watch?v=3D6iWkrqDEpoQ
Tere Liye Janam | Suhaag | Ajay Devgn, Karisma Kapoor | S.P. Balasubrahmanyam | 90's Romantic Songs~23,216~0~4~113~https://www.youtube.com/watch?v=3D1xd_rmABqEs
Superhit 90s Hindi Pop Songs | Top Bollywood Superhit Hindi Songs of 1994 | All-Time Hit Songs~34,793~0~4~113~https://www.youtube.com/watch?v=3DDnuJTmlSut4
Inhi Logon Ne Le | Pakeezah (1972) | Meena Kumari, Raaj Kumar | Lata Mangeshkar | Best Mujra Songs~73,129~0~4~113~https://www.youtube.com/watch?v=3DHYr2NfXnZDw
Deewana Movie All Songs | 90's Romantic Songs | Shahrukh Khan, Rishi Kapoor, Divya Bharti | Jukebox~21,572~0~4~113~https://www.youtube.com/watch?v=3DSvfqTFZwzeU
Dikhaayi Diye Yun | Bazaar | Farooq Sheikh, Supriya Pathak | Lata Mangeshkar | Best Romantic Ghazal~34,598~0~4~113~https://www.youtube.com/watch?v=3DIAidVoFGUO8
